11282_S.kudriavzevii	4	-0.692539582	-1.004248943	-1.442651785	-1.66202515	-1.109932867	-0.84607879	-0.136657646	-0.608867528	-0.286178473	-1.700699708	-1.830711673	-0.075693272	-0.40823009	-0.016447579	-0.455602522	-0.792417012	-0.730098452	-0.602369523	-0.763919406	-0.004491081	-0.110907594	-0.202850504	-1.699113138	-0.102884878	0.069805562	-0.062375561	-0.332790423	0.267156631	-0.267480681	-1.382668083	-1.851020215	-1.866269978	-1.543440156	-0.536008069	-1.086582997	-0.375986471	-0.692208345
11285_S.cerevisiae	1	0.504346564	0.774103055	1.233552434	0.481255044	1.067456886	1.132038538	0.22656228	0.338200742	0.759947075	0.664537732	1.160365673	0.97355845	0.921301497	1.479405213	1.420650344	1.999456488	2.533163375	-0.067656186	0.017418459	0.057877072	0.285841445	0.101355336	0.35601015	0.339615917	0.496272445	0.508820346	0.796111479	0.844322657	0.539194256	0.862486633	0.353117961	0.892851688	0.773576284	2.343565803	1.966186132	2.077622953	1.526866688
11285_S.paradoxus	2	0.466304768	0.497516511	1.035072993	0.0884789	1.056857393	1.309511323	0.044774782	0.587570396	0.560368947	0.894963927	0.860348498	0.577043405	0.885613603	2.073777897	1.894954729	2.617846526	2.655398597	0.578140498	-0.27745294	0.199970677	0.90154833	1.077961114	1.344972039	0.178414189	0.497801675	0.74065058	1.489595623	1.037536247	0.38303808	0.509884676	0.596728104	0.450387474	0.360550081	1.777551879	1.867880367	1.712006581	1.507963131
11285_S.mikatae	3	0.376948011	1.171805349	1.397542764	0.241026706	1.051415466	1.197472306	0.020421517	0.44131088	0.759112182	1.310619666	0.764512922	0.50920643	0.610531339	2.181699458	0.733897768	2.570066707	2.432063198	0.380715864	0.362756999	-0.474531644	0.528598039	0.424136387	0.748518221	0.794156756	0.762571981	1.129651998	1.437503913	1.945916582	2.360949308	1.005908344	1.062935793	1.093892351	1.136900126	2.718547466	2.706676908	2.318585558	2.657926772
11285_S.kudriavzevii	4	1.12369926	1.139733975	2.596695032	1.899810009	2.563393848	2.685370796	-0.047528937	0.185029222	0.760023307	1.066537914	0.913373237	-0.388821576	0.43162392	0.458188284	1.555997191	1.608068706	1.998246451	0.456405524	0.618189387	-0.024604553	0.32082484	0.271817895	1.753529119	0.327157524	-0.456782736	0.406658448	0.496033512	0.638994889	0.574831401	2.620575821	2.623319136	2.469670734	2.734863629	0.955407712	1.125412289	1.333839977	1.928799534
11286_S.cerevisiae	1	0.710144973	0.874375263	1.142999652	0.953823428	1.091190802	1.183203758	0.06473684	0.341895966	0.801486483	0.628471936	1.025111239	0.838715262	0.817579427	1.716354402	1.710567338	2.141094348	2.75003982	-0.221959446	0.121990745	0.0546279	-0.045907876	0.090988686	0.442436533	0.391064717	0.649415435	0.560948283	0.724565474	0.74087903	0.556856862	0.858365766	0.427666381	0.788634802	0.793385547	2.308311041	2.151524837	1.956236566	1.495993593
11286_S.paradoxus	2	0.336370708	0.53272329	1.126617956	0.245721917	0.985837535	1.12801382	-0.301995848	0.337817049	0.575026087	1.272575514	0.959511022	0.178086368	1.005792617	2.122996391	1.318828051	2.791459133	2.573403676	0.410633803	-0.17341634	0.076962073	1.00662561	0.777854971	1.202336168	0.03970382	0.677851932	0.818965277	1.641869395	1.025881565	0.449691157	0.894946643	0.386370344	0.332485477	0.333460006	1.771577331	1.866286114	1.632614639	1.608682722
11286_S.mikatae	3	0.562816064	1.258958099	1.304615225	0.178213027	1.049606341	1.225423253	0.02225929	0.356539683	0.883787195	0.054144091	0.807296694	-0.276498783	0.338935043	2.21153391	1.154613622	2.557142334	2.307695856	0.330488201	0.26538917	-0.474480881	0.426230789	0.422539221	0.635010555	1.059931409	0.74229383	1.274676856	1.501699326	1.937716324	2.38564913	1.122877586	1.004272031	1.142999251	1.037858675	2.760497336	2.649123195	2.328398789	2.770880973
11286_S.kudriavzevii	4	0.947422161	1.37108823	2.59180784	1.656984189	2.906853434	2.741765976	0.086803735	-0.055437022	0.721525767	1.09302257	0.783615013	-0.490269494	0.651117823	0.45205598	1.335364743	1.52085553	1.856990328	0.186245012	0.883746838	-0.139237463	0.175179891	0.104631312	1.085074498	0.065131164	-0.412885617	0.443332258	0.500907592	0.702719393	0.790769634	2.729935487	2.701565847	2.551142863	2.268405319	1.040453863	1.1183156	1.336698892	1.833481918
11305_S.cerevisiae	1	-1.594409887	-0.966553518	-0.057471837	-0.443906968	0.48075016	0.65281158	-0.23663435	-0.738317261	-0.080067627	-0.074362042	-1.240780092	-1.205856996	-0.96694077	-1.803861995	-2.553027341	-2.738293001	-2.201225512	-0.761732301	0.146819722	-0.098900175	0.225334751	-0.017965121	0.484601863	-0.774029578	-0.724534753	-0.439513633	-0.637051066	-0.213685568	0.001151596	0.126224279	-0.100112304	0.005720035	-0.084919834	-1.88101003	-2.168532985	-1.830604131	-0.648544657
11305_S.paradoxus	2	-0.65002061	-0.260881011	-0.281977763	-0.09485582	0.291984777	0.212230682	-0.101195039	-0.225418874	0.160708691	-0.944890442	-0.875961596	-0.624240124	-1.101485263	-1.654910396	-1.444471402	-2.026520964	-1.77684889	-0.166450019	0.016832198	0.114913871	0.022056275	-0.413618488	-0.652277936	-0.585334634	-0.727646073	-0.166913153	-0.081205362	-0.84399662	-0.269270548	0.373878302	0.114104171	0.363304178	0.199489458	-1.031818701	-0.66380324	-0.868164161	-1.038841326
11305_S.mikatae	3	-0.649024453	-0.33489064	-0.2530555	-0.005080276	0.287403532	0.352490252	-0.441464257	-1.009547156	0.058594103	-0.598207867	-0.057973443	-0.77284886	-0.970298101	-1.879596415	-1.600155307	-1.953009092	-1.519634177	-0.947729105	0.063803294	0.133925792	-0.321969769	0.166807098	-0.002054937	-0.392975031	-0.65075397	-1.122984052	-0.874544363	-0.466246603	-0.77069614	-0.162661042	-0.33782372	-0.214289593	-0.20951215	-1.539608753	-1.750194037	-1.274549635	-1.943524277
11305_S.kudriavzevii	4	-1.708917238	-1.709468256	-2.674242545	-1.005217387	-2.667224432	-2.130755691	0.102061937	-0.263022254	-0.502874208	-1.985181929	-1.266916197	0.132467942	-0.260422418	-0.660087343	-0.87237754	-2.382884811	-3.735462336	-0.56130547	-0.099212527	0.004994743	0.437977298	-1.239485388	0.399346485	-0.15893251	-0.247855718	-0.195138344	-0.058561113	-0.065283704	-0.231943306	-1.264268004	-0.984962869	-1.333710902	-1.266405949	-0.984776063	-1.933816142	-1.30028893	-1.929062037
11306_S.cerevisiae	1	-1.272017723	-0.838601481	-0.037263012	-0.011627319	0.45643285	0.511921177	-0.251445873	-0.864037718	-0.195826894	-0.09479335	-1.025908594	-1.318740175	-1.250915913	-1.664027839	-2.173713374	-2.812132234	-2.662741961	-0.887792829	-0.199453819	-0.03173934	0.204832289	-0.054252095	0.568323324	-0.441712456	-0.603999199	-0.252397992	-0.570505439	-0.298074758	-0.153796777	0.092998072	-0.035844184	-0.093362062	-0.093243275	-1.852846772	-2.180433787	-1.653669892	-0.872210249
11306_S.paradoxus	2	-0.741877964	-0.258228465	-0.445731338	-0.056566943	0.238563901	0.142222335	-0.078797387	-0.159409708	0.262375903	-0.890942679	-0.518927704	-0.942993441	-1.380832295	-1.163388336	-1.905361847	-2.350606281	-1.981190568	-0.355724391	0.223403933	-0.079444201	-0.336648776	-0.607567786	-0.816353384	-0.352129852	-0.899486855	-0.603214652	-0.0507392	-0.49291523	-0.291947355	0.34299174	0.263643189	0.241157738	0.253261558	-1.05360709	-0.75888177	-0.888311556	-1.197587275
11306_S.mikatae	3	-0.787425331	-0.33489064	-0.07726559	-0.357921787	0.242304223	0.35531936	-0.598806762	-1.219326722	-0.000937694	-0.620047802	0.135156342	-1.069025675	-1.221001192	-1.929992178	-1.976938148	-2.214144489	-1.188521259	-1.183605337	-0.391276431	0.250253467	-0.0015007	0.119772824	0.032661244	-0.488748669	-0.679379034	-1.025272293	-0.879079673	-0.337348689	-0.778913447	-0.206818986	-0.378330227	-0.218416314	-0.298805325	-1.53421649	-1.514218051	-1.255557625	-1.86510101
11306_S.kudriavzevii	4	-1.345602326	-1.730595841	-2.709944016	-1.383142783	-2.685038436	-2.422100602	0.179728324	-0.207465885	-0.186341541	-1.858990264	-0.788671227	0.306286537	-0.532785157	-0.797994952	-1.343739398	-2.332899967	-3.659132649	-0.603920177	0.173088458	0.207202147	0.421256116	-1.134243821	-0.123105459	0.009890319	-0.244656972	-0.06187651	-0.182002214	-0.273061839	-0.298576392	-1.291333834	-1.059977307	-1.339244245	-1.307383994	-0.90564413	-1.933816142	-1.258628398	-1.925460483
11309_S.cerevisiae	1	1.340260025	1.483643002	1.144230549	0.848511394	0.477137108	0.839833291	0.523209648	1.598164156	0.427663982	0.453095533	2.093097913	2.05822164	1.715633086	2.542210133	2.140681796	3.217146848	3.089583981	0.223832479	0.262253882	0.373958886	0.162207903	0.488478976	0.489461973	0.128602135	0.521697281	0.686816242	-0.159151668	-0.213459109	0.123147137	0.914278979	0.881574159	1.034510919	0.971230142	2.81075098	2.874104099	2.678882659	2.807004015
11309_S.paradoxus	2	1.546509628	1.261805819	1.181891188	0.475026189	0.487607838	0.417327379	-0.192606601	0.451336998	0.591060243	1.024714219	0.903373934	0.41483572	0.97850304	1.604706013	1.994556671	2.169663138	2.184128084	0.341413317	0.257365682	0.795429511	1.26542454	1.540981043	1.128490702	-0.521407686	-0.27366698	0.03487372	-0.149900695	0.11251072	-1.196258839	1.176725986	1.02887476	1.495174613	1.259367707	1.865569703	2.158230087	2.057779037	1.951265158
11309_S.mikatae	3	2.345859753	1.887710915	1.861299285	0.962923269	0.5503933	0.883418091	0.668362736	1.450226589	0.762695755	0.688189294	0.889130637	0.695303228	1.870071826	2.656091763	1.954011698	2.172636813	2.519973649	1.974817513	2.01972445	0.617714113	2.044887779	1.077407904	0.972747859	-0.475103366	-0.025109795	0.568081163	0.64894251	1.386237097	0.22793731	1.958167023	1.562246862	2.011849874	1.539118946	1.913194778	2.302378272	2.36411589	2.463144972
11309_S.kudriavzevii	4	1.979459967	2.468650727	2.673725303	2.908383495	2.403710954	1.716360117	-0.421253031	-0.015584987	1.04493448	1.209687536	2.393802215	-0.191346978	0.288975832	1.062786232	1.618836119	2.505366069	2.80711186	0.637016785	1.469233724	-0.254803686	-0.1677526	0.738730385	1.422253809	-0.394748152	-0.071286362	0.201395643	0.565323942	0.846034752	0.362638644	2.798412367	3.004361762	2.586632192	2.255360063	1.150816563	2.226277517	1.336410126	2.298039208
11310_S.cerevisiae	1	1.688302925	1.474460025	1.102314402	0.893181158	0.622429061	0.548965234	0.498088822	1.548439112	0.378803916	0.404175476	2.086713894	1.705033088	1.627432115	2.501264839	2.227818279	3.282532878	3.017196167	0.327414801	0.281982335	0.659877799	0.047232681	0.431152768	0.492198953	0.202992614	0.414425054	0.717714673	-0.087316662	-0.20728901	0.001162481	0.37689895	0.879304275	0.976950844	1.034741412	2.746396379	2.721821632	2.684477767	2.62328227
11310_S.paradoxus	2	1.507650854	1.206263774	0.976509687	0.393175951	0.284860163	0.425683607	-0.207103911	0.347149529	0.641595187	0.937760371	0.84846429	-0.141172728	0.57923631	1.536717076	1.365281704	1.933084717	2.151101945	0.623164226	0.42925736	0.831599827	1.258383217	1.852819087	1.299129814	-0.684586123	-0.183204812	0.061225283	-0.196452542	0.097169617	-1.107617844	1.165231126	0.953862524	1.537885102	1.218025695	1.892783237	2.131398933	2.029604357	1.88836075
11310_S.mikatae	3	2.635045354	2.153190378	1.856942792	0.807715814	0.534924134	0.971659326	0.557776965	1.202216874	0.831430951	0.509336563	0.96667985	0.889939357	1.224387559	2.666241189	1.745594263	2.223341568	2.531123662	1.545980485	2.122222213	0.63814333	2.102041771	1.242666955	1.021158491	-0.666276731	-0.119138009	0.692457808	0.626026199	1.457786586	0.287829317	1.958060054	1.55157929	1.811687019	1.515993858	1.983586142	2.37395046	2.417255116	2.435239833
11310_S.kudriavzevii	4	1.775033645	2.408844626	2.685211634	2.998160742	2.34505804	1.661728361	-0.585851926	-0.360375558	0.961894708	1.001404911	2.087013076	-0.161136087	0.240008464	1.033326301	1.051457184	2.449464676	2.778072403	0.559505239	1.421477608	-0.296848739	-0.057350866	0.632163419	1.360630416	-0.377149603	-0.178565542	0.238895998	0.49630305	0.709881625	0.325280948	2.756682027	3.061936773	2.574263679	2.345533081	1.20928421	2.365279888	1.255984869	2.238837622
11313_S.cerevisiae	1	-0.026594875	-0.10258779	-0.023597415	-0.234967454	-0.070766492	0.022185154	-0.005664701	-0.045345143	-0.417809043	-0.022058197	-0.703304567	0.098230172	0.172091242	-0.952258452	-0.222092558	-2.339721859	-2.395081232	-0.510950214	-0.321674601	-0.469898805	0.043005489	-0.520074218	-0.959394312	0.357260842	0.570464574	0.287773552	0.459035634	0.68327108	0.260443346	0.209717999	0.006927865	0.365133438	0.143137528	-1.011644435	-1.234254541	-0.958401099	-0.915977277
11313_S.paradoxus	2	0.012873807	0.081589112	0.468077744	0.091794145	0.392549428	0.386191102	0.106964073	0.042195099	-0.445618215	0.023107804	-0.813055667	0.275721681	0.481370974	-0.277817991	0.36462193	-1.849311101	-2.095202489	-1.023579799	-0.123176786	-0.281288184	-0.331741276	-0.960687876	-0.990426577	0.078643157	0.032605847	0.200618313	-0.115222512	0.162706549	0.12496928	1.090766517	0.75976157	0.950956378	0.257921768	-0.761959783	-0.886162361	-0.699451825	-0.972709113
11313_S.mikatae	3	-0.015454133	-0.095351385	0.090639875	-0.011650001	-0.598443309	-0.804813083	0.063187961	0.002103561	-0.146032514	0.02147754	0.125575911	0.118070033	0.066143697	-0.227417245	-0.189116663	-0.24707165	-1.225344585	-0.123995946	-0.008712228	-0.089355509	-0.065232984	-0.491248275	-0.048578888	0.317430145	0.686381624	0.264570444	-0.22223415	-0.829465706	-0.014315638	-0.071133693	-0.156613726	-0.222077341	0.04965455	-1.857513797	-0.91462046	-0.644608706	-1.51970488
11313_S.kudriavzevii	4	-0.004653685	-0.256779561	-0.793016	-0.220128031	-0.862929117	-0.567123635	0.015802759	0.112813308	-0.465494758	-0.00308723	-0.497215711	0.021033312	0.136397343	-0.15299669	0.310673089	-0.448310573	-0.910148521	-0.227284428	-0.195378987	-0.197766235	0.106730901	-0.330836974	-0.086681086	-0.033794057	0.033934407	-0.193201102	-0.394328459	-0.420651068	-0.192752267	-0.274796803	-0.872633341	-0.656806599	-0.290081198	-0.46302929	-1.085417472	-0.580160772	-0.512639611
11314_S.cerevisiae	1	0.093461577	0.03743233	0.064754886	0.084853444	-0.079457029	-0.02389079	-0.040027391	0.018265793	-0.521491568	-0.048159211	-0.753718981	-0.078151644	0.01721764	-0.950182529	-0.11875425	-2.38049903	-2.428243934	-0.650110525	-0.195441367	-0.345280388	-0.227132156	-0.710922953	-0.948346925	0.379620568	0.555257251	0.003748948	0.320947076	0.480140523	0.237408609	0.128647927	-0.018285318	0.239840212	0.188046467	-1.093830212	-1.150444203	-0.973922548	-1.018427524
11314_S.paradoxus	2	0.063178257	0.004358403	0.322226477	0.059514101	0.383019638	0.523966214	0.02569092	-0.008041822	-0.49595155	-0.078377358	-0.768731018	0.124283199	0.048904763	-0.47386175	-0.037043203	-1.869207117	-2.388594229	-0.771558013	-0.208980818	-0.342721055	-0.350145382	-0.728876391	-1.163405949	0.278348968	0.101180812	0.081015488	0.09376716	0.067586963	0.117425833	0.903518964	0.447369539	0.817915177	0.78194024	-0.755480362	-0.934160928	-0.696531871	-0.869979942
11314_S.mikatae	3	0.169750306	0.105012093	0.111100018	0.033859	-0.602227457	-0.715110366	-0.014975495	-0.083739461	-0.277178107	-0.061467381	0.063923889	-0.028845348	-0.06020689	-0.228213958	-0.144746571	-0.278390273	-1.366002165	-0.197105731	-0.03378579	-0.225210343	-0.03297916	-0.376884785	-0.138538205	0.430498709	0.730324025	0.179869496	-0.346374121	-0.575500064	-0.164647968	-0.006383644	-0.043700166	-0.03709119	-0.293270027	-1.632395945	-0.850828125	-0.460920878	-1.399743136
11314_S.kudriavzevii	4	0.015950377	-0.154467885	-0.977719665	-0.194595104	-0.952020713	-0.503195894	0.025664095	-0.000630737	-0.293975132	-0.006651185	-0.809314289	-0.056155771	-0.002571484	0.181966577	0.019984839	-0.40127268	-0.983305125	-0.504132426	0.105248969	-0.418613526	0.005997864	-0.314519111	-0.363243093	-0.081090073	-0.033620769	-0.002858238	-0.2685368	-0.37751514	-0.15864067	-0.293245531	-0.725043163	-0.668455559	-0.494527223	-0.467885084	-1.006181156	-0.478025493	-0.532746472
11349_S.cerevisiae	1	0.930526001	0.592728095	0.282048436	0.527259202	0.178751672	0.159338293	-0.30930809	-0.288213484	0.151358259	0.196890225	0.890372049	0.02072966	0.317977341	0.744273698	0.584636295	0.535711284	0.349662365	0.364573582	0.081972686	-0.338591782	-0.009693486	-0.086882421	0.301218355	0.112480386	-0.018135935	0.045366843	0.099106714	0.19397099	-0.194161307	0.391189865	0.357971143	0.507786274	0.50043542	0.34810559	0.565562573	0.622109232	0.409201257
11349_S.paradoxus	2	-0.159045428	-1.021917183	-0.376469509	-0.806453818	-0.211957742	-0.448182521	0.190174555	0.092649204	0.057306391	-0.046668522	-0.034432624	0.114540898	-0.080900707	0.053553439	0.360904635	0.633107951	0.171758594	-0.220151388	-0.104798034	-0.370564312	-0.222823126	-0.092389129	0.088948703	-0.18345294	0.113869537	-0.15268117	-0.027560893	0.03159651	-0.074969481	0.336458183	-0.02703882	0.014065937	0.078393969	0.518081648	0.239026825	0.618211905	0.412040592
11349_S.mikatae	3	0.420666559	0.234958733	0.494257377	-0.048145824	0.215985213	0.050802207	0.383880636	0.460868389	0.003109898	0.154861903	-0.145592539	0.080290983	0.568752592	1.480238849	0.385597643	1.591612103	0.882211491	0.606765437	0.313538325	-0.221998908	0.598396218	0.113862359	0.196753213	0.134963253	0.033882052	0.572734917	0.547225097	0.332361168	0.501204177	0.679232739	0.541494915	1.043449797	0.425787058	1.612245906	1.583809937	0.903047606	1.442720706
11349_S.kudriavzevii	4	0.095121309	-0.723573836	-0.39289961	-1.0388339	-0.44480643	-0.755897098	-0.277677806	-0.316125874	0.3341898	0.334222907	0.630680968	-0.246027374	-0.147601494	-0.51323242	-0.70820525	0.250047507	0.471686352	-0.355446692	0.061103402	-0.277263171	0.093233931	-0.14796412	-0.089779484	-0.070996994	0.144713122	-0.048697126	-0.166027195	-0.201182704	-0.087532239	-0.138585925	-0.382043713	0.034696402	-0.058442485	0.379073137	0.514443231	0.263568294	0.494011614
11350_S.cerevisiae	1	1.050290393	0.631549866	0.295181319	0.615055791	0.307027735	0.102615395	-0.378528487	-0.38408938	-0.052707357	-0.025186608	1.010004799	-0.28603275	0.270174199	0.434873899	0.682010562	0.527491128	0.495752892	0.006307591	-0.249819263	-0.380624892	-0.026423889	-0.242198421	0.067477596	0.005882483	-0.066363655	-0.049681853	0.167662747	0.250031753	-0.069859157	0.357379685	0.362767867	0.48969243	0.419436018	0.398658666	0.805322797	0.723641173	0.691388092
11350_S.paradoxus	2	-0.403186548	-1.186174591	-0.216219028	-0.852168657	-0.445024264	-0.247683244	-0.31473117	-0.119479584	0.194681383	0.146303783	-0.348232914	-0.205953942	-0.254963105	-0.1335417	0.208570962	0.518803836	0.440642015	-0.00854003	-0.256212159	-0.210627709	-0.326252636	0.016094382	-0.092578293	-0.098587681	-0.162788048	0.022067729	-0.191022195	0.196151805	-0.142992262	0.54831491	0.348322432	0.122171311	0.008811912	0.472690573	0.242659256	0.683174739	0.611275219
11350_S.mikatae	3	0.245791324	0.336863147	0.332998809	0.479830636	0.204118703	0.147107662	0.299524094	0.296764265	-0.002911759	0.211078426	-0.085426857	-0.687239229	0.125425978	1.659962729	0.463505462	1.579865028	0.838405019	0.141066396	0.134151539	-0.267328159	0.288864674	-0.045675395	-0.041628838	0.268296555	0.054672446	0.439776032	0.53876821	0.30773842	0.605770052	0.610703166	0.499157036	0.810362796	0.440358732	1.47495528	1.370941498	0.805450886	1.592187923
11350_S.kudriavzevii	4	-0.350900719	-0.399977549	-0.237210782	-0.252512268	-0.609489483	-0.791282969	-0.166976596	-0.305772954	-0.00122178	0.024418901	0.161105359	0.040369863	-0.507682521	-0.51322707	-0.885019306	0.353122389	0.75175595	-0.280486776	-0.262761332	-0.240443524	0.076442964	-0.051981808	-0.483904266	-0.161014952	0.022702418	-0.063145498	0.162657919	-0.175203128	-0.088197454	-0.1667753	-0.452857219	-0.157410365	-0.33672658	0.290712817	0.132924998	0.431398906	0.469966579
